1.079000,-0.0141,-0.0367,1.0113,1.012
1.084000,-0.0164,-0.0290,0.9990,1.000
1.089000,-0.0203,-0.0232,0.9893,0.990
1.093000,-0.0215,-0.0212,0.9795,0.980
1.099000,-0.0220,-0.0165,0.9706,0.971
1.103000,-0.0227,-0.0132,0.9645,0.965
1.108000,-0.0226,-0.0130,0.9621,0.962
1.113000,-0.0223,-0.0120,0.9648,0.965
1.118000,-0.0192,-0.0126,0.9690,0.969
1.123000,-0.0154,-0.0154,0.9792,0.979
1.127000,-0.0114,-0.0196,0.9891,0.989
1.132000,-0.0063,-0.0244,0.9985,0.999
1.137000,-0.0025,-0.0293,1.0096,1.010
1.143000,0.0063,-0.0369,1.0161,1.017
1.150000,0.0119,-0.0419,1.0189,1.020
1.153000,0.0162,-0.0496,1.0155,1.017
1.158000,0.0213,-0.0531,1.0053,1.007
1.162000,0.0249,-0.0612,0.9964,0.999
1.168000,0.0273,-0.0628,0.9863,0.989
1.172000,0.0289,-0.0646,0.9779,0.980
1.178000,0.0291,-0.0679,0.9686,0.971
1.184000,0.0307,-0.0672,0.9634,0.966
1.188000,0.0303,-0.0636,0.9608,0.963
1.197000,0.0318,-0.0601,0.9618,0.964
1.204000,0.0314,-0.0544,0.9637,0.966
1.207000,0.0260,-0.0495,0.9642,0.966
1.211000,0.0235,-0.0431,0.9608,0.962
1.218000,0.0211,-0.0378,0.9638,0.965
1.223000,0.0177,-0.0304,0.9681,0.969
1.226000,0.0158,-0.0248,0.9685,0.969
1.232000,0.0121,-0.0195,0.9721,0.972
1.237000,0.0079,-0.0170,0.9798,0.980
1.240000,0.0016,-0.0164,0.9840,0.984
1.245000,0.0001,-0.0160,0.9904,0.991
1.250000,-0.0040,-0.0161,0.9969,0.997
1.255000,-0.0066,-0.0190,1.0048,1.005
1.259000,-0.0097,-0.0202,1.0141,1.014
1.266000,-0.0115,-0.0237,1.0214,1.022
1.269000,-0.0127,-0.0299,1.0261,1.027
1.274000,-0.0144,-0.0363,1.0263,1.027
1.279000,-0.0153,-0.0413,1.0220,1.023
1.284000,-0.0143,-0.0466,1.0143,1.015
1.289000,-0.0123,-0.0535,1.0072,1.009
1.294000,-0.0087,-0.0579,1.0006,1.002
1.300000,-0.0053,-0.0604,0.9971,0.999
1.304000,-0.0013,-0.0629,0.9974,0.999
1.309000,0.0048,-0.0608,0.9991,1.001
1.313000,0.0095,-0.0571,1.0037,1.005
1.319000,0.0156,-0.0557,1.0087,1.010
1.324000,0.0212,-0.0506,1.0152,1.017
1.329000,0.0244,-0.0471,1.0180,1.019
1.335000,0.0243,-0.0420,1.0222,1.023
1.338000,0.0261,-0.0368,1.0267,1.028
1.342000,0.0282,-0.0333,1.0277,1.029
1.347000,0.0276,-0.0290,1.0244,1.025
1.353000,0.0244,-0.0267,1.0184,1.019
1.358000,0.0221,-0.0246,1.0155,1.016
1.362000,0.0201,-0.0225,1.0080,1.008
1.368000,0.0174,-0.0212,1.0008,1.001
1.372000,0.0171,-0.0217,0.9965,0.997
1.376000,0.0164,-0.0246,0.9927,0.993
1.381000,0.0128,-0.0228,0.9906,0.991
1.386000,0.0137,-0.0237,0.9906,0.991
1.396000,0.0130,-0.0250,0.9925,0.993
1.401000,0.0136,-0.0294,0.9895,0.990
1.405000,0.0121,-0.0300,0.9920,0.993
1.409000,0.0109,-0.0325,0.9924,0.993
1.417000,0.0116,-0.0348,0.9954,0.996
1.420000,0.0104,-0.0375,0.9948,0.996
1.425000,0.0093,-0.0381,0.9918,0.993
1.429000,0.0091,-0.0391,0.9879,0.989
1.435000,0.0097,-0.0387,0.9865,0.987
1.439000,0.0115,-0.0387,0.9847,0.986
1.443000,0.0099,-0.0401,0.9837,0.985
1.449000,0.0102,-0.0405,0.9830,0.984
1.453000,0.0097,-0.0425,0.9827,0.984
1.458000,0.0079,-0.0412,0.9812,0.982
1.463000,0.0056,-0.0398,0.9807,0.982
1.468000,0.0050,-0.0393,0.9786,0.979
1.474000,0.0038,-0.0394,0.9787,0.980
1.478000,0.0014,-0.0407,0.9811,0.982
1.488000,-0.0012,-0.0416,0.9819,0.983
1.490000,0.0006,-0.0430,0.9845,0.985
1.495000,0.0020,-0.0445,0.9901,0.991
1.498000,0.0023,-0.0448,1.0000,1.001
1.505000,0.0037,-0.0440,1.0114,1.012
1.510000,0.0062,-0.0429,1.0204,1.021
1.512000,0.0093,-0.0439,1.0287,1.030
1.517000,0.0108,-0.0447,1.0292,1.030
1.531000,0.0115,-0.0438,1.0234,1.024
1.532000,0.0123,-0.0419,1.0133,1.014
1.533000,0.0118,-0.0404,1.0017,1.003
1.536000,0.0121,-0.0377,0.9888,0.990
1.540000,0.0128,-0.0377,0.9773,0.978
1.545000,0.0124,-0.0371,0.9702,0.971
1.551000,0.0139,-0.0337,0.9693,0.970
1.555000,0.0140,-0.0336,0.9733,0.974
1.560000,0.0167,-0.0342,0.9804,0.981
1.565000,0.0207,-0.0338,0.9895,0.990
1.570000,0.0240,-0.0328,1.0003,1.001
1.576000,0.0291,-0.0316,1.0025,1.003
1.581000,0.0269,-0.0332,1.0047,1.006
1.591000,0.0271,-0.0316,1.0008,1.002
1.596000,0.0229,-0.0347,0.9980,0.999
1.607000,0.0208,-0.0349,0.9928,0.994
1.610000,0.0170,-0.0377,0.9932,0.994
1.611000,0.0124,-0.0379,0.9921,0.993
1.630000,0.0085,-0.0401,0.9937,0.995
1.632000,0.0033,-0.0420,1.0002,1.001
1.633000,0.0021,-0.0433,1.0040,1.005
1.634000,-0.0044,-0.0426,1.0098,1.011
1.636000,-0.0024,-0.0404,1.0171,1.018
1.640000,-0.0010,-0.0412,1.0209,1.022
1.643000,0.0015,-0.0388,1.0237,1.024
1.648000,0.0052,-0.0354,1.0226,1.023
1.653000,0.0075,-0.0353,1.0205,1.021
1.657000,0.0104,-0.0339,1.0196,1.020
1.663000,0.0119,-0.0307,1.0152,1.016
1.667000,0.0132,-0.0289,1.0108,1.011
1.672000,0.0146,-0.0273,1.0069,1.007
1.677000,0.0140,-0.0271,1.0005,1.001
1.683000,0.0124,-0.0267,0.9946,0.995
1.686000,0.0111,-0.0269,0.9877,0.988
1.691000,0.0085,-0.0283,0.9814,0.982
1.696000,0.0065,-0.0299,0.9785,0.979
1.702000,0.0057,-0.0324,0.9775,0.978
1.707000,0.0044,-0.0343,0.9798,0.980
1.711000,0.0038,-0.0360,0.9832,0.984
1.718000,0.0035,-0.0389,0.9897,0.990
1.723000,0.0030,-0.0416,0.9962,0.997
1.727000,0.0054,-0.0444,1.0002,1.001
1.732000,0.0069,-0.0452,1.0005,1.002
1.737000,0.0088,-0.0486,1.0018,1.003
1.742000,0.0105,-0.0498,1.0033,1.005
1.747000,0.0104,-0.0493,1.0002,1.001
1.757000,0.0129,-0.0487,0.9981,0.999
1.758000,0.0135,-0.0493,0.9971,0.998
1.759000,0.0156,-0.0498,0.9961,0.997
1.765000,0.0168,-0.0492,0.9935,0.995
1.772000,0.0173,-0.0478,0.9924,0.994
1.774000,0.0185,-0.0448,0.9925,0.994
1.779000,0.0183,-0.0431,0.9930,0.994
1.789000,0.0190,-0.0403,0.9940,0.995
1.793000,0.0157,-0.0392,0.9919,0.993
1.800000,0.0163,-0.0361,0.9892,0.990
1.804000,0.0157,-0.0342,0.9904,0.991
1.808000,0.0159,-0.0315,0.9918,0.992
1.813000,0.0177,-0.0323,0.9944,0.995
1.819000,0.0165,-0.0307,0.9968,0.997
1.823000,0.0158,-0.0285,0.9987,0.999
1.827000,0.0195,-0.0274,1.0002,1.001
1.837000,0.0196,-0.0276,1.0008,1.001
1.838000,0.0199,-0.0259,1.0035,1.004
1.842000,0.0197,-0.0269,1.0073,1.008
1.847000,0.0234,-0.0295,1.0091,1.010
1.853000,0.0229,-0.0302,1.0094,1.010
1.857000,0.0201,-0.0310,1.0073,1.008
1.861000,0.0215,-0.0333,1.0041,1.005
1.869000,0.0224,-0.0348,0.9967,0.998
1.873000,0.0195,-0.0364,0.9878,0.989
1.876000,0.0171,-0.0378,0.9833,0.984
1.881000,0.0152,-0.0374,0.9837,0.985
1.886000,0.0124,-0.0379,0.9870,0.988
1.890000,0.0082,-0.0378,0.9933,0.994
1.895000,0.0066,-0.0383,0.9998,1.001
1.902000,0.0046,-0.0396,1.0042,1.005
1.905000,0.0011,-0.0396,1.0074,1.008
1.910000,-0.0005,-0.0394,1.0084,1.009
1.914000,-0.0012,-0.0384,1.0092,1.010
1.920000,-0.0013,-0.0386,1.0113,1.012
1.924000,-0.0005,-0.0405,1.0128,1.014
1.929000,0.0018,-0.0389,1.0141,1.015
1.935000,0.0004,-0.0387,1.0139,1.015
1.939000,0.0031,-0.0387,1.0132,1.014
1.943000,0.0052,-0.0378,1.0114,1.012
1.948000,0.0050,-0.0377,1.0105,1.011
1.953000,0.0060,-0.0381,1.0076,1.008
1.958000,0.0083,-0.0397,1.0025,1.003
1.963000,0.0077,-0.0401,0.9991,1.000
1.969000,0.0088,-0.0399,0.9912,0.992
1.973000,0.0110,-0.0349,0.9892,0.990
1.978000,0.0127,-0.0355,0.9874,0.988
1.988000,0.0138,-0.0353,0.9850,0.986
1.993000,0.0160,-0.0382,0.9861,0.987
1.999000,0.0168,-0.0343,0.9846,0.985
2.009000,0.0151,-0.0351,0.9865,0.987
2.010000,0.0142,-0.0323,0.9891,0.990
2.015000,0.0129,-0.0340,0.9908,0.991
2.032000,0.0159,-0.0345,0.9928,0.994
2.033000,0.0127,-0.0315,0.9911,0.992
2.033000,0.0137,-0.0336,0.9922,0.993
2.035000,0.0145,-0.0345,0.9915,0.992
2.040000,0.0141,-0.0333,0.9905,0.991
2.041000,0.0133,-0.0329,0.9913,0.992
2.045000,0.0143,-0.0346,0.9903,0.991
2.052000,0.0131,-0.0355,0.9922,0.993
2.056000,0.0127,-0.0373,0.9916,0.992
2.060000,0.0134,-0.0401,0.9927,0.994
2.067000,0.0151,-0.0410,0.9941,0.995
2.070000,0.0149,-0.0403,0.9961,0.997
2.076000,0.0141,-0.0395,0.9963,0.997
2.080000,0.0154,-0.0400,0.9941,0.995
2.086000,0.0140,-0.0392,0.9933,0.994
2.090000,0.0137,-0.0385,0.9940,0.995
2.095000,0.0138,-0.0385,0.9933,0.994
2.101000,0.0093,-0.0400,0.9967,0.997
2.104000,0.0088,-0.0408,1.0001,1.001
2.109000,0.0105,-0.0411,1.0043,1.005
2.114000,0.0106,-0.0410,1.0109,1.012
2.120000,0.0105,-0.0388,1.0153,1.016
2.125000,0.0105,-0.0377,1.0207,1.021
2.130000,0.0115,-0.0373,1.0210,1.022
2.137000,0.0110,-0.0362,1.0191,1.020
2.140000,0.0104,-0.0371,1.0121,1.013
2.145000,0.0117,-0.0352,1.0055,1.006
2.149000,0.0112,-0.0345,0.9969,0.998
2.155000,0.0123,-0.0336,0.9935,0.994
2.159000,0.0145,-0.0348,0.9870,0.988
2.163000,0.0122,-0.0331,0.9825,0.983
2.169000,0.0122,-0.0340,0.9832,0.984
2.173000,0.0118,-0.0323,0.9845,0.985
2.181000,0.0145,-0.0336,0.9909,0.992
2.186000,0.0196,-0.0362,0.9953,0.996
2.191000,0.0210,-0.0356,0.9979,0.999
2.195000,0.0231,-0.0375,0.9949,0.996
2.201000,0.0214,-0.0363,0.9931,0.994
2.206000,0.0177,-0.0371,0.9857,0.987
2.210000,0.0133,-0.0381,0.9807,0.982
2.219000,0.0102,-0.0393,0.9751,0.976
2.222000,0.0084,-0.0404,0.9736,0.974
2.226000,0.0055,-0.0382,0.9745,0.975
2.231000,0.0025,-0.0394,0.9814,0.982
2.237000,-0.0013,-0.0402,0.9919,0.993
2.241000,-0.0038,-0.0416,1.0057,1.007
2.246000,-0.0068,-0.0427,1.0166,1.018
2.252000,-0.0075,-0.0413,1.0255,1.026
2.257000,-0.0071,-0.0415,1.0295,1.030
2.260000,-0.0072,-0.0407,1.0300,1.031
2.266000,-0.0059,-0.0392,1.0276,1.028
2.271000,-0.0050,-0.0367,1.0246,1.025
2.277000,-0.0027,-0.0360,1.0211,1.022
2.281000,-0.0011,-0.0348,1.0142,1.015
2.288000,0.0003,-0.0352,1.0071,1.008
2.291000,0.0036,-0.0344,0.9997,1.000
2.295000,0.0056,-0.0324,0.9919,0.992
2.299000,0.0065,-0.0320,0.9859,0.986
2.304000,0.0103,-0.0325,0.9817,0.982
2.310000,0.0150,-0.0339,0.9779,0.979
2.314000,0.0167,-0.0340,0.9777,0.978
2.319000,0.0186,-0.0350,0.9836,0.984
2.322000,0.0182,-0.0369,0.9899,0.991
2.327000,0.0180,-0.0380,0.9968,0.998
2.331000,0.0199,-0.0387,1.0008,1.002
2.337000,0.0193,-0.0391,1.0052,1.006
2.341000,0.0164,-0.0402,1.0066,1.008
2.346000,0.0163,-0.0414,1.0058,1.007
2.352000,0.0175,-0.0413,1.0042,1.005
2.357000,0.0181,-0.0415,0.9992,1.000
2.361000,0.0179,-0.0409,0.9982,0.999
2.366000,0.0200,-0.0392,0.9936,0.995
2.377000,0.0201,-0.0377,0.9901,0.991
2.382000,0.0198,-0.0372,0.9873,0.988
2.387000,0.0191,-0.0382,0.9845,0.985
2.392000,0.0156,-0.0386,0.9852,0.986
2.397000,0.0141,-0.0379,0.9853,0.986
2.403000,0.0114,-0.0361,0.9888,0.989
2.406000,0.0104,-0.0370,0.9918,0.993
2.410000,0.0089,-0.0373,0.9947,0.995
2.416000,0.0100,-0.0365,0.9960,0.997
2.421000,0.0087,-0.0353,0.9985,0.999
2.426000,0.0091,-0.0356,1.0007,1.001
2.430000,0.0123,-0.0334,1.0031,1.004
2.436000,0.0128,-0.0331,1.0031,1.004
2.441000,0.0123,-0.0346,1.0044,1.005
2.444000,0.0136,-0.0351,1.0052,1.006
2.449000,0.0132,-0.0361,1.0056,1.006
2.458000,0.0099,-0.0376,1.0068,1.008
2.463000,0.0077,-0.0382,1.0105,1.011
2.464000,0.0055,-0.0377,1.0134,1.014
2.481000,0.0052,-0.0370,1.0133,1.014
2.484000,0.0065,-0.0366,1.0091,1.010
2.488000,0.0078,-0.0372,1.0017,1.002
2.488000,0.0077,-0.0356,0.9936,0.994
2.491000,0.0090,-0.0351,0.9862,0.987
2.492000,0.0101,-0.0359,0.9826,0.983
2.497000,0.0092,-0.0357,0.9827,0.983
2.506000,0.0120,-0.0326,0.9864,0.987
2.508000,0.0134,-0.0316,0.9928,0.993
2.512000,0.0120,-0.0320,0.9981,0.999
2.518000,0.0117,-0.0329,1.0022,1.003
2.522000,0.0097,-0.0329,1.0033,1.004
2.526000,0.0060,-0.0332,1.0052,1.006
2.531000,0.0046,-0.0331,1.0059,1.006
2.537000,0.0024,-0.0328,1.0054,1.006
2.541000,0.0028,-0.0332,1.0054,1.006
2.546000,0.0036,-0.0333,1.0040,1.005
2.551000,0.0030,-0.0337,1.0038,1.004
2.555000,0.0016,-0.0344,1.0026,1.003
2.560000,0.0036,-0.0350,1.0028,1.003
2.565000,0.0027,-0.0362,1.0021,1.003
2.576000,0.0027,-0.0372,0.9984,0.999
2.580000,0.0040,-0.0352,0.9985,0.999
2.587000,0.0052,-0.0340,0.9952,0.996
2.590000,0.0054,-0.0344,0.9941,0.995
2.595000,0.0059,-0.0360,0.9951,0.996
2.600000,0.0069,-0.0368,0.9958,0.997
2.605000,0.0118,-0.0395,0.9967,0.998
2.608000,0.0115,-0.0409,0.9982,0.999
2.613000,0.0153,-0.0423,0.9991,1.000
2.618000,0.0173,-0.0403,0.9998,1.001
2.623000,0.0174,-0.0414,0.9961,0.997
2.628000,0.0190,-0.0390,0.9920,0.993
2.633000,0.0199,-0.0383,0.9903,0.991
2.638000,0.0219,-0.0363,0.9869,0.988
2.643000,0.0226,-0.0370,0.9854,0.986
2.647000,0.0229,-0.0374,0.9867,0.988
2.653000,0.0229,-0.0357,0.9886,0.989
2.657000,0.0206,-0.0337,0.9906,0.991
2.661000,0.0206,-0.0341,0.9911,0.992
2.667000,0.0201,-0.0328,0.9930,0.994
2.672000,0.0180,-0.0333,0.9938,0.994
2.676000,0.0153,-0.0331,0.9970,0.998
2.681000,0.0115,-0.0329,0.9990,1.000
2.686000,0.0086,-0.0329,0.9993,1.000
2.691000,0.0063,-0.0320,0.9983,0.999
2.696000,0.0054,-0.0323,0.9971,0.998
2.707000,0.0036,-0.0338,0.9960,0.997
2.709000,0.0041,-0.0348,0.9950,0.996
2.711000,0.0015,-0.0371,0.9965,0.997
2.715000,0.0028,-0.0366,0.9977,0.998
2.721000,0.0033,-0.0377,0.9981,0.999
2.725000,0.0017,-0.0397,0.9995,1.000
2.729000,0.0025,-0.0385,1.0009,1.002
2.736000,0.0025,-0.0394,1.0011,1.002
2.740000,0.0031,-0.0379,1.0026,1.003
2.744000,0.0032,-0.0377,1.0015,1.002
2.749000,0.0037,-0.0392,1.0006,1.001
2.754000,0.0030,-0.0382,0.9997,1.000
2.758000,0.0039,-0.0372,0.9987,0.999
2.769000,0.0073,-0.0359,1.0006,1.001
