1.356000,-0.0256,-0.0342,1.0118,1.013
1.360000,-0.0250,-0.0349,1.0171,1.018
1.365000,-0.0251,-0.0356,1.0198,1.021
1.372000,-0.0233,-0.0366,1.0216,1.022
1.375000,-0.0203,-0.0360,1.0216,1.022
1.379000,-0.0166,-0.0352,1.0207,1.021
1.384000,-0.0122,-0.0347,1.0212,1.022
1.387000,-0.0087,-0.0356,1.0184,1.019
1.391000,-0.0047,-0.0352,1.0137,1.014
1.396000,-0.0004,-0.0362,1.0070,1.008
1.402000,0.0015,-0.0369,0.9993,1.000
1.406000,0.0036,-0.0352,0.9899,0.990
1.411000,0.0066,-0.0332,0.9824,0.983
1.416000,0.0081,-0.0319,0.9750,0.976
1.421000,0.0090,-0.0303,0.9690,0.970
1.425000,0.0111,-0.0282,0.9631,0.964
1.430000,0.0144,-0.0267,0.9615,0.962
1.436000,0.0158,-0.0270,0.9613,0.962
1.440000,0.0155,-0.0262,0.9617,0.962
1.445000,0.0129,-0.0253,0.9672,0.968
1.451000,0.0091,-0.0276,0.9767,0.977
1.456000,0.0066,-0.0272,0.9871,0.988
1.460000,0.0023,-0.0305,1.0006,1.001
1.465000,0.0004,-0.0322,1.0095,1.010
1.469000,-0.0040,-0.0344,1.0156,1.016
1.479000,-0.0066,-0.0372,1.0140,1.015
1.484000,-0.0076,-0.0399,1.0083,1.009
1.488000,-0.0096,-0.0426,0.9975,0.998
1.493000,-0.0108,-0.0444,0.9903,0.991
1.502000,-0.0119,-0.0467,0.9877,0.989
1.503000,-0.0120,-0.0487,0.9859,0.987
1.507000,-0.0136,-0.0496,0.9841,0.985
1.512000,-0.0124,-0.0521,0.9824,0.984
1.517000,-0.0108,-0.0528,0.9847,0.986
1.523000,-0.0047,-0.0540,0.9885,0.990
1.527000,0.0011,-0.0494,0.9931,0.994
1.533000,0.0070,-0.0489,0.9960,0.997
1.536000,0.0109,-0.0478,0.9934,0.995
1.542000,0.0129,-0.0437,0.9898,0.991
1.546000,0.0166,-0.0428,0.9868,0.988
1.552000,0.0184,-0.0405,0.9858,0.987
1.556000,0.0192,-0.0367,0.9854,0.986
1.561000,0.0210,-0.0349,0.9860,0.987
1.565000,0.0196,-0.0358,0.9862,0.987
1.571000,0.0151,-0.0358,0.9887,0.989
1.575000,0.0096,-0.0333,0.9919,0.993
1.579000,0.0048,-0.0331,0.9971,0.998
1.586000,0.0009,-0.0339,1.0043,1.005
1.591000,-0.0029,-0.0337,1.0107,1.011
1.596000,-0.0056,-0.0329,1.0153,1.016
1.604000,-0.0075,-0.0314,1.0188,1.019
1.605000,-0.0095,-0.0286,1.0192,1.020
1.613000,-0.0139,-0.0292,1.0163,1.017
1.622000,-0.0141,-0.0282,1.0152,1.016
1.622000,-0.0136,-0.0271,1.0113,1.012
1.628000,-0.0144,-0.0267,1.0086,1.009
1.630000,-0.0154,-0.0259,1.0055,1.006
1.637000,-0.0160,-0.0245,1.0017,1.002
1.639000,-0.0178,-0.0259,0.9987,0.999
1.643000,-0.0165,-0.0262,0.9968,0.997
1.648000,-0.0150,-0.0291,0.9953,0.996
1.652000,-0.0158,-0.0280,0.9962,0.997
1.657000,-0.0142,-0.0330,0.9955,0.996
1.669000,-0.0129,-0.0345,0.9974,0.998
1.671000,-0.0148,-0.0395,0.9984,0.999
1.676000,-0.0141,-0.0432,0.9985,1.000
1.683000,-0.0137,-0.0426,1.0031,1.004
1.687000,-0.0141,-0.0436,1.0008,1.002
1.692000,-0.0133,-0.0455,0.9993,1.000
1.696000,-0.0112,-0.0447,1.0023,1.003
1.703000,-0.0113,-0.0478,1.0030,1.004
1.706000,-0.0124,-0.0476,1.0001,1.001
1.712000,-0.0105,-0.0485,1.0009,1.002
1.717000,-0.0100,-0.0491,0.9986,1.000
1.722000,-0.0089,-0.0480,0.9975,0.999
1.726000,-0.0060,-0.0488,0.9973,0.998
1.732000,-0.0054,-0.0486,0.9972,0.998
1.738000,-0.0064,-0.0461,0.9933,0.994
1.742000,-0.0072,-0.0439,0.9892,0.990
1.746000,-0.0083,-0.0436,0.9859,0.987
1.755000,-0.0092,-0.0403,0.9833,0.984
1.758000,-0.0082,-0.0365,0.9800,0.981
1.762000,-0.0067,-0.0347,0.9771,0.978
1.769000,-0.0069,-0.0341,0.9767,0.977
1.770000,-0.0062,-0.0318,0.9789,0.979
1.774000,-0.0051,-0.0304,0.9822,0.983
1.779000,-0.0035,-0.0280,0.9874,0.988
1.793000,-0.0008,-0.0279,0.9938,0.994
1.794000,0.0008,-0.0293,0.9993,1.000
1.795000,0.0008,-0.0293,1.0050,1.005
1.799000,-0.0001,-0.0284,1.0095,1.010
1.804000,0.0003,-0.0302,1.0163,1.017
1.808000,0.0001,-0.0316,1.0168,1.017
1.812000,-0.0012,-0.0318,1.0151,1.016
1.817000,-0.0029,-0.0306,1.0039,1.004
1.822000,-0.0019,-0.0295,0.9944,0.995
1.826000,-0.0006,-0.0300,0.9853,0.986
1.833000,-0.0000,-0.0292,0.9780,0.978
1.836000,0.0000,-0.0287,0.9744,0.975
1.842000,-0.0014,-0.0310,0.9747,0.975
1.846000,0.0012,-0.0342,0.9783,0.979
1.856000,-0.0010,-0.0328,0.9844,0.985
1.862000,-0.0016,-0.0325,0.9899,0.990
1.868000,-0.0004,-0.0329,0.9965,0.997
1.872000,-0.0052,-0.0353,1.0070,1.008
1.876000,-0.0063,-0.0379,1.0125,1.013
1.882000,-0.0067,-0.0362,1.0163,1.017
1.888000,-0.0081,-0.0372,1.0200,1.021
1.891000,-0.0103,-0.0351,1.0224,1.023
1.896000,-0.0098,-0.0348,1.0243,1.025
1.906000,-0.0115,-0.0358,1.0236,1.024
1.907000,-0.0138,-0.0363,1.0230,1.024
1.910000,-0.0159,-0.0362,1.0201,1.021
1.922000,-0.0152,-0.0361,1.0159,1.017
1.923000,-0.0139,-0.0368,1.0104,1.011
1.927000,-0.0123,-0.0357,1.0052,1.006
1.929000,-0.0109,-0.0341,0.9988,0.999
1.936000,-0.0107,-0.0350,0.9925,0.993
1.939000,-0.0090,-0.0371,0.9884,0.989
1.944000,-0.0067,-0.0381,0.9878,0.989
1.949000,-0.0053,-0.0376,0.9874,0.988
1.953000,-0.0028,-0.0370,0.9859,0.987
1.958000,-0.0004,-0.0362,0.9853,0.986
1.963000,-0.0002,-0.0354,0.9859,0.987
1.968000,-0.0011,-0.0338,0.9882,0.989
1.972000,-0.0029,-0.0335,0.9909,0.991
1.977000,-0.0020,-0.0331,0.9906,0.991
1.983000,-0.0026,-0.0328,0.9906,0.991
1.987000,-0.0012,-0.0331,0.9935,0.994
1.992000,-0.0045,-0.0331,0.9924,0.993
1.996000,-0.0068,-0.0336,0.9916,0.992
2.002000,-0.0078,-0.0328,0.9906,0.991
2.007000,-0.0080,-0.0305,0.9881,0.989
2.012000,-0.0070,-0.0337,0.9868,0.987
2.017000,-0.0090,-0.0340,0.9849,0.986
2.021000,-0.0086,-0.0322,0.9865,0.987
2.026000,-0.0118,-0.0304,0.9825,0.983
2.035000,-0.0119,-0.0315,0.9839,0.985
2.037000,-0.0105,-0.0303,0.9830,0.984
2.046000,-0.0117,-0.0308,0.9850,0.986
2.051000,-0.0111,-0.0316,0.9868,0.987
2.062000,-0.0128,-0.0328,0.9897,0.990
2.063000,-0.0144,-0.0349,0.9942,0.995
2.068000,-0.0120,-0.0327,0.9985,0.999
2.071000,-0.0114,-0.0334,1.0029,1.004
2.075000,-0.0130,-0.0328,1.0078,1.008
2.082000,-0.0106,-0.0324,1.0104,1.011
2.087000,-0.0101,-0.0351,1.0139,1.015
2.089000,-0.0079,-0.0358,1.0162,1.017
2.094000,-0.0082,-0.0352,1.0173,1.018
2.103000,-0.0067,-0.0362,1.0185,1.019
2.105000,-0.0054,-0.0357,1.0191,1.020
2.109000,-0.0023,-0.0335,1.0157,1.016
2.115000,-0.0019,-0.0310,1.0065,1.007
2.120000,-0.0037,-0.0300,0.9979,0.998
2.123000,-0.0033,-0.0290,0.9919,0.992
2.128000,-0.0036,-0.0289,0.9878,0.988
2.133000,-0.0060,-0.0286,0.9844,0.985
2.138000,-0.0081,-0.0283,0.9829,0.983
2.143000,-0.0082,-0.0275,0.9841,0.985
2.148000,-0.0065,-0.0263,0.9894,0.990
2.157000,-0.0031,-0.0264,0.9963,0.997
2.159000,0.0001,-0.0254,1.0005,1.001
2.169000,0.0000,-0.0247,0.9990,0.999
2.171000,0.0002,-0.0267,0.9931,0.994
2.176000,-0.0019,-0.0275,0.9864,0.987
2.178000,-0.0027,-0.0254,0.9798,0.980
2.186000,-0.0040,-0.0272,0.9734,0.974
2.188000,-0.0046,-0.0281,0.9676,0.968
2.190000,-0.0072,-0.0291,0.9646,0.965
2.196000,-0.0078,-0.0318,0.9696,0.970
2.201000,-0.0093,-0.0310,0.9791,0.980
2.205000,-0.0101,-0.0332,0.9953,0.996
2.211000,-0.0077,-0.0360,1.0100,1.011
2.215000,-0.0113,-0.0367,1.0209,1.022
2.220000,-0.0098,-0.0338,1.0321,1.033
2.229000,-0.0068,-0.0342,1.0335,1.034
2.234000,-0.0057,-0.0333,1.0234,1.024
2.239000,-0.0010,-0.0273,1.0093,1.010
2.245000,0.0028,-0.0255,0.9923,0.993
2.252000,0.0064,-0.0213,0.9789,0.979
2.256000,0.0108,-0.0204,0.9675,0.968
2.260000,0.0138,-0.0167,0.9636,0.964
2.265000,0.0128,-0.0174,0.9631,0.963
2.272000,0.0118,-0.0158,0.9717,0.972
2.274000,0.0102,-0.0165,0.9854,0.986
2.280000,0.0100,-0.0152,1.0002,1.000
2.290000,0.0098,-0.0151,1.0116,1.012
2.293000,0.0067,-0.0173,1.0167,1.017
2.296000,-0.0003,-0.0199,1.0154,1.016
2.299000,-0.0033,-0.0201,1.0078,1.008
2.311000,-0.0044,-0.0229,0.9995,1.000
2.312000,-0.0063,-0.0274,0.9922,0.993
2.313000,-0.0081,-0.0296,0.9870,0.987
2.322000,-0.0107,-0.0320,0.9880,0.989
2.324000,-0.0113,-0.0347,0.9926,0.993
2.327000,-0.0108,-0.0360,0.9972,0.998
2.332000,-0.0115,-0.0371,1.0038,1.005
2.336000,-0.0107,-0.0389,1.0136,1.014
2.341000,-0.0089,-0.0409,1.0215,1.022
2.346000,-0.0084,-0.0402,1.0254,1.026
2.351000,-0.0095,-0.0375,1.0277,1.028
2.356000,-0.0093,-0.0375,1.0252,1.026
2.360000,-0.0085,-0.0361,1.0188,1.020
2.367000,-0.0077,-0.0312,1.0094,1.010
2.370000,-0.0073,-0.0266,0.9976,0.998
2.375000,-0.0077,-0.0233,0.9897,0.990
2.380000,-0.0092,-0.0197,0.9894,0.990
2.387000,-0.0095,-0.0168,0.9900,0.990
2.390000,-0.0086,-0.0151,0.9938,0.994
2.394000,-0.0119,-0.0134,0.9942,0.994
2.401000,-0.0142,-0.0116,0.9952,0.995
2.405000,-0.0163,-0.0111,0.9945,0.995
2.409000,-0.0161,-0.0093,0.9945,0.995
2.420000,-0.0161,-0.0101,1.0012,1.001
2.424000,-0.0190,-0.0114,1.0054,1.006
2.429000,-0.0185,-0.0080,1.0094,1.010
2.440000,-0.0206,-0.0096,1.0125,1.013
2.442000,-0.0192,-0.0072,1.0097,1.010
2.447000,-0.0206,-0.0079,1.0069,1.007
2.450000,-0.0193,-0.0086,1.0040,1.004
2.464000,-0.0152,-0.0110,0.9958,0.996
2.466000,-0.0119,-0.0112,0.9891,0.989
2.467000,-0.0121,-0.0126,0.9836,0.984
2.470000,-0.0113,-0.0128,0.9794,0.980
2.472000,-0.0118,-0.0140,0.9770,0.977
2.476000,-0.0113,-0.0131,0.9757,0.976
2.482000,-0.0097,-0.0123,0.9740,0.974
2.486000,-0.0093,-0.0115,0.9762,0.976
2.491000,-0.0086,-0.0109,0.9817,0.982
2.495000,-0.0085,-0.0108,0.9894,0.990
2.502000,-0.0098,-0.0095,0.9975,0.998
2.506000,-0.0112,-0.0101,1.0025,1.003
2.510000,-0.0116,-0.0103,1.0077,1.008
2.518000,-0.0117,-0.0090,1.0147,1.015
2.521000,-0.0132,-0.0096,1.0166,1.017
2.526000,-0.0133,-0.0110,1.0136,1.014
2.531000,-0.0142,-0.0105,1.0090,1.009
2.536000,-0.0133,-0.0113,1.0048,1.005
2.541000,-0.0114,-0.0089,1.0020,1.002
2.545000,-0.0098,-0.0058,0.9977,0.998
2.553000,-0.0076,-0.0070,0.9960,0.996
2.557000,-0.0058,-0.0073,0.9969,0.997
2.560000,-0.0046,-0.0048,0.9983,0.998
2.564000,-0.0006,-0.0038,1.0014,1.001
2.569000,0.0050,-0.0045,1.0006,1.001
2.573000,0.0076,-0.0036,0.9991,0.999
2.578000,0.0094,-0.0039,0.9971,0.997
2.589000,0.0127,-0.0015,0.9965,0.997
2.591000,0.0130,0.0010,0.9925,0.993
2.597000,0.0123,0.0023,0.9904,0.990
2.599000,0.0154,0.0029,0.9882,0.988
2.608000,0.0096,0.0061,0.9895,0.990
2.613000,0.0103,0.0073,0.9851,0.985
2.620000,0.0049,0.0082,0.9837,0.984
2.623000,0.0018,0.0078,0.9831,0.983
2.627000,-0.0021,0.0124,0.9829,0.983
2.632000,-0.0025,0.0122,0.9789,0.979
2.637000,-0.0058,0.0117,0.9808,0.981
2.642000,-0.0079,0.0125,0.9835,0.984
2.647000,-0.0078,0.0113,0.9877,0.988
2.652000,-0.0095,0.0125,0.9934,0.994
2.657000,-0.0099,0.0131,0.9997,1.000
2.661000,-0.0103,0.0133,1.0070,1.007
2.667000,-0.0089,0.0134,1.0107,1.011
2.672000,-0.0087,0.0143,1.0157,1.016
2.675000,-0.0081,0.0135,1.0183,1.018
2.680000,-0.0077,0.0129,1.0167,1.017
2.686000,-0.0086,0.0126,1.0179,1.018
2.691000,-0.0074,0.0133,1.0204,1.020
2.696000,-0.0050,0.0129,1.0222,1.022
2.711000,-0.0031,0.0137,1.0252,1.025
